[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.23 ms	Done AVG: 5039.38 ms	Sync count: 395	Boot count: 395[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.22 ms	Done AVG: 5039.38 ms	Sync count: 396	Boot count: 396[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.21 ms	Done AVG: 5039.37 ms	Sync count: 397	Boot count: 397[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.22 ms	Done AVG: 5039.38 ms	Sync count: 398	Boot count: 398[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.22 ms	Done AVG: 5039.38 ms	Sync count: 399	Boot count: 399[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.21 ms	Done AVG: 5039.37 ms	Sync count: 400	Boot count: 400[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.20 ms	Done AVG: 5039.36 ms	Sync count: 401	Boot count: 401[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.35 ms	Sync count: 402	Boot count: 402[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.20 ms	Done AVG: 5039.35 ms	Sync count: 403	Boot count: 403[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 404	Boot count: 404[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 405	Boot count: 405[0m
[32m[I]     5049 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5042 ms	Done time: 5045 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.35 ms	Sync count: 406	Boot count: 406[0m
[32m[I]     5037 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5030 ms	Done time: 5033 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.33 ms	Sync count: 407	Boot count: 407[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5037 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 408	Boot count: 408[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.33 ms	Sync count: 409	Boot count: 409[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5035 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.32 ms	Sync count: 410	Boot count: 410[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5033 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.32 ms	Sync count: 411	Boot count: 411[0m
[32m[I]     5049 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5041 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.33 ms	Sync count: 412	Boot count: 412[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.33 ms	Sync count: 413	Boot count: 413[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 414	Boot count: 414[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.33 ms	Sync count: 415	Boot count: 415[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 416	Boot count: 416[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.33 ms	Sync count: 417	Boot count: 417[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 418	Boot count: 418[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5040 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.35 ms	Sync count: 419	Boot count: 419[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 420	Boot count: 420[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5034 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 421	Boot count: 421[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 422	Boot count: 422[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.34 ms	Sync count: 423	Boot count: 423[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.33 ms	Sync count: 424	Boot count: 424[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5036 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.34 ms	Sync count: 425	Boot count: 425[0m
[32m[I]     5035 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5027 ms	Done time: 5031 ms	Delta Time: 3596 ms	Sync AVG: 5036.15 ms	Done AVG: 5039.32 ms	Sync count: 426	Boot count: 426[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.32 ms	Sync count: 427	Boot count: 427[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.33 ms	Sync count: 428	Boot count: 428[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.32 ms	Sync count: 429	Boot count: 429[0m
[32m[I]     5035 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5027 ms	Done time: 5030 ms	Delta Time: 3596 ms	Sync AVG: 5036.13 ms	Done AVG: 5039.30 ms	Sync count: 430	Boot count: 430[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5031 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5036.12 ms	Done AVG: 5039.29 ms	Sync count: 431	Boot count: 431[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.12 ms	Done AVG: 5039.28 ms	Sync count: 432	Boot count: 432[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.13 ms	Done AVG: 5039.29 ms	Sync count: 433	Boot count: 433[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.12 ms	Done AVG: 5039.29 ms	Sync count: 434	Boot count: 434[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.12 ms	Done AVG: 5039.28 ms	Sync count: 435	Boot count: 435[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.11 ms	Done AVG: 5039.27 ms	Sync count: 436	Boot count: 436[0m
[32m[I]     5050 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5042 ms	Done time: 5045 ms	Delta Time: 3596 ms	Sync AVG: 5036.12 ms	Done AVG: 5039.28 ms	Sync count: 437	Boot count: 437[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5030 ms	Done time: 5033 ms	Delta Time: 3596 ms	Sync AVG: 5036.10 ms	Done AVG: 5039.27 ms	Sync count: 438	Boot count: 438[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5033 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.10 ms	Done AVG: 5039.26 ms	Sync count: 439	Boot count: 439[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5041 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5036.11 ms	Done AVG: 5039.27 ms	Sync count: 440	Boot count: 440[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.12 ms	Done AVG: 5039.28 ms	Sync count: 441	Boot count: 441[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.12 ms	Done AVG: 5039.28 ms	Sync count: 442	Boot count: 442[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5036.11 ms	Done AVG: 5039.27 ms	Sync count: 443	Boot count: 443[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.11 ms	Done AVG: 5039.28 ms	Sync count: 444	Boot count: 444[0m
[32m[I]     5033 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5026 ms	Done time: 5029 ms	Delta Time: 3596 ms	Sync AVG: 5036.09 ms	Done AVG: 5039.25 ms	Sync count: 445	Boot count: 445[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.09 ms	Done AVG: 5039.25 ms	Sync count: 446	Boot count: 446[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.10 ms	Done AVG: 5039.26 ms	Sync count: 447	Boot count: 447[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.09 ms	Done AVG: 5039.25 ms	Sync count: 448	Boot count: 448[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.09 ms	Done AVG: 5039.25 ms	Sync count: 449	Boot count: 449[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5035.92 ms	Done AVG: 5039.07 ms	Sync count: 542	Boot count: 542[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5035.92 ms	Done AVG: 5039.07 ms	Sync count: 543	Boot count: 543[0m
[32m[I]     5034 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5027 ms	Done time: 5030 ms	Delta Time: 3596 ms	Sync AVG: 5035.91 ms	Done AVG: 5039.06 ms	Sync count: 544	Boot count: 544[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5037 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5035.91 ms	Done AVG: 5039.06 ms	Sync count: 545	Boot count: 545[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5035.91 ms	Done AVG: 5039.06 ms	Sync count: 546	Boot count: 546[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5035.91 ms	Done AVG: 5039.06 ms	Sync count: 547	Boot count: 547[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5035.91 ms	Done AVG: 5039.06 ms	Sync count: 548	Boot count: 548[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5035.91 ms	Done AVG: 5039.06 ms	Sync count: 549	Boot count: 549[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5035.91 ms	Done AVG: 5039.06 ms	Sync count: 550	Boot count: 550[0m
[32m[I]     5035 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5028 ms	Done time: 5031 ms	Delta Time: 3596 ms	Sync AVG: 5035.89 ms	Done AVG: 5039.04 ms	Sync count: 551	Boot count: 551[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5035.88 ms	Done AVG: 5039.03 ms	Sync count: 552	Boot count: 552[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5038 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5035.89 ms	Done AVG: 5039.04 ms	Sync count: 553	Boot count: 553[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5035.88 ms	Done AVG: 5039.03 ms	Sync count: 554	Boot count: 554[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5035.88 ms	Done AVG: 5039.03 ms	Sync count: 555	Boot count: 555[0m
[32m[I]     5037 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5030 ms	Done time: 5033 ms	Delta Time: 3596 ms	Sync AVG: 5035.87 ms	Done AVG: 5039.02 ms	Sync count: 556	Boot count: 556[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5035.87 ms	Done AVG: 5039.02 ms	Sync count: 557	Boot count: 557[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5035.87 ms	Done AVG: 5039.02 ms	Sync count: 558	Boot count: 558[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5035.86 ms	Done AVG: 5039.01 ms	Sync count: 559	Boot count: 559[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5035.87 ms	Done AVG: 5039.02 ms	Sync count: 560	Boot count: 560[0m
[32m[I]     5031 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5024 ms	Done time: 5027 ms	Delta Time: 3596 ms	Sync AVG: 5035.84 ms	Done AVG: 5038.99 ms	Sync count: 561	Boot count: 561[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5035.85 ms	Done AVG: 5038.99 ms	Sync count: 562	Boot count: 562[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5035.85 ms	Done AVG: 5039.00 ms	Sync count: 563	Boot count: 563[0m
[32m[I]     5034 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5027 ms	Done time: 5030 ms	Delta Time: 3596 ms	Sync AVG: 5035.83 ms	Done AVG: 5038.98 ms	Sync count: 564	Boot count: 564[0m
[32m[I]     5036 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5029 ms	Done time: 5032 ms	Delta Time: 3596 ms	Sync AVG: 5035.82 ms	Done AVG: 5038.97 ms	Sync count: 565	Boot count: 565[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5040 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5035.83 ms	Done AVG: 5038.98 ms	Sync count: 566	Boot count: 566[0m
[32m[I]     5034 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5027 ms	Done time: 5030 ms	Delta Time: 3596 ms	Sync AVG: 5035.81 ms	Done AVG: 5038.96 ms	Sync count: 567	Boot count: 567[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5035.80 ms	Done AVG: 5038.95 ms	Sync count: 568	Boot count: 568[0m
[32m[I]     5035 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5028 ms	Done time: 5031 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.94 ms	Sync count: 569	Boot count: 569[0m
[32m[I]     5037 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5030 ms	Done time: 5033 ms	Delta Time: 3596 ms	Sync AVG: 5035.78 ms	Done AVG: 5038.93 ms	Sync count: 570	Boot count: 570[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.94 ms	Sync count: 571	Boot count: 571[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.94 ms	Sync count: 572	Boot count: 572[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.94 ms	Sync count: 573	Boot count: 573[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5035.78 ms	Done AVG: 5038.93 ms	Sync count: 574	Boot count: 574[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.94 ms	Sync count: 575	Boot count: 575[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.94 ms	Sync count: 576	Boot count: 576[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.93 ms	Sync count: 577	Boot count: 577[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.93 ms	Sync count: 578	Boot count: 578[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5035.78 ms	Done AVG: 5038.93 ms	Sync count: 579	Boot count: 579[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.93 ms	Sync count: 580	Boot count: 580[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.94 ms	Sync count: 581	Boot count: 581[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.93 ms	Sync count: 582	Boot count: 582[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5035.78 ms	Done AVG: 5038.93 ms	Sync count: 583	Boot count: 583[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5035.78 ms	Done AVG: 5038.92 ms	Sync count: 584	Boot count: 584[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5035.78 ms	Done AVG: 5038.92 ms	Sync count: 585	Boot count: 585[0m
[32m[I]     5049 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5042 ms	Done time: 5045 ms	Delta Time: 3596 ms	Sync AVG: 5035.79 ms	Done AVG: 5038.94 ms	Sync count: 586	Boot count: 586[0m
